-8.404907100130505349e-01 8.595485080717976123e-01 9.672008880125559926e-02 -8.548052334969935551e-02 9.084849784373267845e-01
-1.431733688623606504e-01 7.300141457565367809e-01 2.541014079254758640e-01 -7.246868984324854601e-01 5.145218189199911585e-01
-6.430623340468022420e-02 7.378361706765395045e-01 1.963894254140869933e-01 -7.271162529986474610e-01 4.942111315160792051e-01
-4.865892800042970201e-01 2.833449560408113355e-01 4.124100384165697575e-01 -7.435431400971830307e-01 -5.505208497072662244e-01
7.252250279845547931e-01 1.227145735659224135e-01 -6.450147659594174243e-03 9.143857586917493174e-01 -5.796616495174891082e-01
-4.854117136944118283e-01 8.822091601870120092e-01 2.603725487903275626e-01 -5.358774592573301021e-01 -1.308202216782732297e-01
-8.703898374272691640e-01 -8.180155929039440998e-01 -2.214787546846896937e-01 8.795605137951529873e-01 -3.169295667005471717e-01
6.717533340259271846e-01 -5.924668883070596248e-01 -7.018330295532431151e-01 9.017271721747168733e-01 2.152596996075754054e-01
-1.966213529899363266e-01 5.848948631276162935e-01 5.350521636186434948e-01 -7.038952894764420876e-01 -6.638329060869898601e-01
-5.804183062269832050e-01 -7.193137305946217808e-01 -2.253419382032157969e-01 8.355801204450712394e-01 -9.240160679732025706e-01
-8.561169044174308240e-01 -8.174248947653590669e-01 -1.751379293469115250e-01 8.883098508207865063e-01 -2.909193114581953843e-01
6.469324903721007658e-02 2.715220535714091277e-02 -1.697351390062671328e-01 -1.685201934173536920e-01 -9.871577157747342124e-01
-3.821486768554016589e-01 -4.009580522639772937e-01 -1.563446114216480165e-01 3.501513028083445001e-01 -9.808812987692727692e-01
-2.223664316880622493e-01 -7.327396511620898334e-01 -3.282178887732924988e-01 9.413397910929564016e-01 6.293838251151492313e-01
-2.631629188436492850e-01 6.544545880447412145e-01 7.257437486690289097e-01 -7.495128804232145114e-01 -3.533120290091271709e-01
-8.430554633617071136e-01 -7.668048044644091288e-01 -1.320775306615105116e-01 8.224659740154591780e-01 6.291026439631105527e-01
-4.077027104893520271e-01 -8.126172733444465557e-01 -1.679909103683181471e-01 9.174572676116172776e-01 6.766299587975009855e-01
7.522438183494655206e-01 -5.849787577261105209e-01 -7.393269735359611072e-01 8.769494038963974170e-01 1.087237872034700903e-01
-5.582425575625058478e-01 -4.825558339396469609e-01 -1.464389418412073152e-01 6.452949025593617272e-01 -9.683285386006013074e-01
-5.430727676866407005e-01 5.418519735746332167e-01 5.748465405792781979e-01 -6.613674413998746893e-01 -5.406789486404277589e-01
7.523439821299724439e-01 -1.570063900317348882e-01 -3.413336244259361774e-01 9.522480209117157868e-01 -3.600318730888532048e-01
-9.061322277783034895e-01 -2.086957699496452268e-01 -9.256362065988981147e-01 2.293842871880268364e-01 1.051953086902402967e-01
-5.910271915912985730e-01 7.466668285954700668e-01 8.325112714232196787e-01 -6.338333351536797888e-01 -2.830544972538073800e-02
-6.986095803840035590e-01 5.389278683584750596e-01 -1.891838850129339278e-01 -5.382772584246422465e-01 -8.873551806442709911e-01
3.190630701548580195e-02 -1.350200428503998129e-01 -4.011019821199477420e-01 9.634166803340337148e-01 -5.568422216088195764e-01
-4.850324312376337321e-01 8.417247416441345775e-01 7.607414472645959158e-01 -5.446394119698725333e-01 1.254544119710481187e-01
-5.411915462205763028e-01 6.637310844047559222e-01 8.238276216254528661e-01 -7.548399748242280438e-01 -2.319523070896543082e-01
-5.495175108279795051e-01 7.087956814171794129e-01 8.432412223961144315e-01 -7.023395560188989695e-01 -1.215163469879028124e-01
-4.785990598441045574e-01 5.802324967294711922e-01 7.297934904915654997e-01 -7.180766036713475131e-01 -3.921235757354659679e-01
-6.341262039093673586e-01 4.955758232354273707e-01 -3.516081225890725914e-01 -5.750631212194481368e-01 -9.187560886466696886e-01
7.305988572925050661e-01 -3.719975565111837135e-01 -5.537384158952083357e-01 9.425534112384527097e-01 -2.267712001860520132e-01
-3.220238296858786153e-01 -6.158847520859436209e-01 -4.835886408733856001e-01 6.064869167122406424e-01 -9.691611487666758062e-01
-7.147571194689417151e-01 -9.015399779675878911e-01 -4.525469639299521951e-01 8.010420854977913230e-01 3.239324408675254841e-01
-7.053571513055116871e-01 5.366467777675315576e-01 -1.217802508890275526e-01 -5.490513000016459255e-01 -8.688490523889060846e-01
-2.570196273273428478e-01 -5.298432739410996462e-01 -4.666194184022101066e-01 3.914615007711325090e-01 -9.806095796198812664e-01
-8.570426570121592036e-01 6.078265806674372218e-01 -7.355997787337369420e-01 -3.482429905620856303e-01 -6.697178708775497480e-01
-2.104369484160204529e-01 -3.203515207667773090e-01 -4.405414464117167750e-01 2.331815127808933852e-01 -9.856848451204911488e-01
-5.563754334793142853e-01 5.940864085008318307e-01 6.643438545260578199e-01 -6.956405588512206695e-01 -4.332427681272803532e-01
5.158920491226812732e-01 -4.331511653662083461e-01 -6.191241907040851977e-01 9.506740825515549442e-01 -4.709541296819974576e-02
-2.664636669021902549e-02 -7.622630439128654789e-01 -6.135835050166444926e-01 9.067843512388090721e-01 3.817676493512598412e-01
-7.131280370770001209e-01 -9.371165433118553434e-01 -5.897347404412596195e-01 6.378682459725029119e-01 -5.919217535999514723e-01
-4.116295911688345743e-01 -9.177366523475203319e-01 -4.277386120351618359e-01 8.334444353053813703e-01 4.188654309900411432e-01
-6.609406646100823846e-01 5.945852014571944011e-01 2.386223131416579379e-01 -6.110227893118993503e-01 -7.307451134331752751e-01
-8.494806362791644805e-01 -8.470075987794858374e-01 -4.960022918796169744e-01 8.134950624637954375e-01 1.654756689297744998e-01
-4.249518932705531604e-01 5.819807363624208696e-01 7.659411630819953354e-01 -6.942814825112402222e-01 -3.790471794734961986e-01
-7.073459780489776971e-01 5.525703132971555576e-01 -1.207817558453028184e-02 -5.391004937749299675e-01 -8.412048103648857023e-01
-5.999370774759802405e-01 3.270382439700377786e-01 7.534858295174202691e-01 4.077144842311363204e-01 -7.903424169593209481e-01
-5.901982509899681428e-01 -8.345570080264093082e-01 -1.443974994338235174e-01 9.171027186926945518e-01 4.587405288987490559e-01
-2.875331419620654749e-01 4.992188182889064629e-01 6.363418947211471055e-01 -3.402052090165961218e-01 -7.087131906259482861e-01
-1.900691834696339733e-01 2.160236799465831137e-01 3.802687365042154433e-01 -1.253817920749003001e-01 -9.670374152599354733e-01
-1.844002896680774217e-01 -5.734889991277842825e-01 1.525156064030819270e-02 5.711262957674008156e-01 -9.705915268426286158e-01
-4.021285044870932524e-01 -7.236997538233926885e-01 -3.633905362270684059e-02 8.792316250330244332e-01 -9.020859050462362028e-01
1.109654531839884273e-01 -9.627471331627912576e-02 -5.319771895034630660e-01 9.719132966306437416e-01 2.913402538991591850e-01
-5.611916431174592823e-01 2.934506602183689639e-01 9.619105502463158874e-01 2.598030688894203966e-02 2.576329995158965769e-02
-3.486200516339210687e-01 7.882486019519855391e-01 -7.086422185063638857e-01 8.390210924008468796e-01 6.972810063211124509e-01
-2.579215668313865617e-01 -1.330876615638953986e-01 -3.645389747199931918e-01 9.675516560502750441e-01 4.949575653941973297e-01
-9.121118005301647180e-01 6.403252903378416905e-01 -3.855608581831173609e-01 -2.781877457745911553e-01 -6.150957017359546253e-01
-3.649091071577095224e-01 -6.040594926022535560e-01 2.993170322236063940e-01 4.391046834521871167e-01 -9.634778443577434182e-01
-6.077496770504684509e-01 8.830832292948652684e-01 8.459066876049213812e-01 -1.365931203153072371e-01 1.949129589872270474e-01
-2.577298843358202252e-01 1.420514839874764679e-01 -6.513628989645077194e-01 7.892456883674492385e-01 -9.142761439215838504e-01
-9.520853281131649304e-01 -6.410149164271925493e-01 -7.923601068669563485e-01 -1.033607846943409569e-01 2.366829693295577908e-01
-9.768966530745764043e-01 -3.951112704488810579e-01 -5.719958472995980703e-01 2.063520009244000919e-01 1.506472357846161403e-01
-3.277526317060996952e-01 4.759039583308510846e-01 -6.125714408231857089e-01 -6.566838327353452520e-02 -9.485954824335114388e-01
-9.715198979861698891e-01 -4.436927530363803385e-01 -6.263320447851781214e-01 5.803080781811875699e-02 1.237801853661713025e-02
-3.473585627929165476e-01 7.238973037388996001e-01 -5.791674198410476926e-01 -2.035255693811426347e-01 -9.015508137830090529e-01
2.197504255875095680e-01 9.360028020695342343e-01 1.344338250766408116e-01 -8.219238177758980690e-02 -1.868907798547347898e-01
-9.641121437243496128e-01 -5.544141451911559493e-01 -7.489187057167108197e-01 -8.489462204207409712e-02 2.473553175413019112e-01
1.868409418264311839e-01 9.435084533910327309e-01 -5.196978825016174142e-02 1.454189718215603833e-02 -2.797847318364068414e-01
-9.736501181917363024e-01 -4.337196053029006571e-01 -6.374911788671906443e-01 5.361821447936165885e-02 1.554046995107020157e-01
-3.470274232076049348e-01 7.923141124448915829e-01 -5.644839205575056251e-01 -1.703830195754578725e-01 -8.589130726435896257e-01
9.725397455720985462e-02 9.445145223276691926e-01 -5.911036033705019399e-02 2.597469376471317482e-03 -3.653983543118006772e-01
-9.670221679927726299e-01 -1.366972130861454637e-02 6.555584947270091112e-01 -4.655030585907895535e-01 5.783018536788353536e-02
3.099364444105578986e-01 3.068519892201693189e-02 -5.842601264935263217e-01 9.624675656046840500e-01 -5.281136867373257271e-01
-8.901171307247179865e-01 1.780863423101959331e-01 9.140450282758540990e-01 -4.437196875788882444e-01 3.259894905639093565e-01
-9.675233047172644429e-01 -6.025795666337119272e-02 6.343908101508590747e-01 -4.473566883294353147e-01 5.293107615284209366e-02
4.768243114142399763e-01 1.777866024294780800e-01 -3.519239602934809419e-01 9.400300819779686679e-01 -6.655329102024787336e-01
5.026725603301748224e-01 3.344584946809572301e-01 -1.937975622467926762e-01 9.367935073791742173e-01 -6.954986680382502229e-01
5.894341438681218737e-01 5.379161314019916817e-01 9.296454965475153820e-03 9.154278352355386117e-01 -7.526367909968185721e-01
-7.315155215733197824e-01 -2.108679768594765580e-01 -9.430328560320888620e-01 4.391904931325826267e-01 2.043884818014581883e-01
-6.604655871813340795e-01 5.185472540032513011e-01 8.536886556415667071e-01 3.422753470352591920e-01 8.456302912277033901e-01
3.904878055821410232e-01 5.712668723213087940e-02 -5.373240919081616607e-01 9.595833288673066841e-01 -5.451304829594452173e-01
-9.432425502395280770e-01 1.707315155580546584e-02 7.587609581479732856e-01 -5.267014772201759065e-01 1.097117509193690221e-01
5.251217174829514445e-01 1.827014101385865397e-01 -3.686816406867707840e-01 9.404782730327784224e-01 -6.463006598111515899e-01
-3.831883490095882028e-01 -2.665061327656421675e-01 -9.497753092762899474e-01 3.294796963528120459e-01 2.352413513441522497e-01
-4.924158325368066524e-01 3.818007417576682050e-01 9.590879651300590059e-01 -1.959843985152134316e-01 2.174509747884123545e-02
-4.359821232550360470e-01 3.436460956945902590e-01 9.567579586791626900e-01 -2.466377385452143134e-01 -4.814592137701811936e-02
5.218301448357396399e-01 4.065585401087568052e-01 1.356608189717534163e-01 8.734829690269427793e-01 -8.162461855004350397e-01
-4.885482932013964774e-01 6.268536803213626829e-01 9.512060343227820569e-01 5.774847942361749364e-02 1.313050634330517052e-01
-5.409380246437729411e-01 4.264507026514111621e-01 9.589326758739715739e-01 -1.335283154357551627e-01 6.367217793524870828e-02
-5.036601051440450227e-01 6.412989589834190429e-01 9.500179794926759680e-01 -1.228522523217678852e-02 1.399774966508512408e-01
-9.538808169484853661e-01 -4.115018790762647871e-01 -8.391363641514308913e-01 3.785500493774828223e-01 2.842108626166514052e-01
-3.622275130541392496e-01 9.184235859465762486e-01 -6.613700815695082724e-01 2.906241023553557401e-02 -3.117761514648909049e-01
-5.463514943540392910e-01 9.351536098639656736e-01 -1.310000760874574510e-02 6.853917900178003730e-01 4.677259037328823643e-01
-7.705142869515149151e-01 8.362327538598947063e-01 -5.789010084480155083e-01 -3.279283584300964893e-01 2.466991358081609409e-01
-5.189604496848394533e-01 9.281587275917688729e-01 6.382325292206503242e-03 7.029707844617307799e-01 4.914958925749620677e-01
-5.661201970054143828e-01 -2.285958593402743766e-01 -7.598659194576189435e-01 4.872400995739899487e-01 -9.499754660136130457e-01
1.190453051642117455e-01 -5.257844918612080143e-01 -8.992708824517201549e-01 5.197370378840844296e-01 7.395859781171367775e-01
-6.035579443049834403e-01 -3.426887916396028633e-01 -8.026967301364711371e-01 5.760424847684026961e-01 -9.152563600225815943e-01
3.367248779605199749e-01 -2.984866768976712770e-02 -5.155823393459526560e-01 9.740904642599857999e-01 4.812894070408557656e-02
-5.805315403953161812e-01 5.621573889965035820e-01 9.407474404386597655e-01 -4.285973660722852685e-01 2.563657964691659075e-01
-6.995602738297739265e-01 -4.886293862986528236e-01 -8.055855979459145555e-01 6.568555990934374922e-01 -8.448869969682337722e-01
-2.056935141843259096e-01 -4.712563931961744057e-01 -8.736857919319629406e-01 5.456353102394830845e-01 7.575615267649392637e-01
-5.242290967213383279e-01 -1.197988877029763088e-01 -7.695047307481723831e-01 3.079646009140744045e-01 -9.582647451011907513e-01
-3.290410423706155996e-01 -4.601014106384730962e-01 -8.592274761047002940e-01 5.910226894321867208e-01 7.563438279862797486e-01
-6.296246792240562939e-01 -4.482605916955795244e-01 -8.544609371486979743e-01 5.414398706206980938e-01 7.375041581647336919e-01
-8.649318668255390197e-01 -6.391606691123457029e-01 -7.834958138507430725e-01 7.570849577463090174e-01 -2.115914777328606888e-01
-2.900549278047375168e-01 -4.472553917233768050e-01 -8.785382680783264675e-01 5.237387762431804372e-01 7.321942121747547771e-01
-8.568095346708504145e-02 -4.686488367266090638e-01 -8.875898312928931499e-01 5.357797788490148427e-01 7.537380310699970387e-01
-5.653475675218908592e-01 -2.171383545453713371e-01 -7.819124708856735051e-01 4.366299308393034595e-01 -9.497340394372744132e-01
-8.625687394397190122e-01 5.344983289496492151e-01 -5.798326502555373185e-01 -4.403252648831679217e-01 -7.990883957084951028e-01
-7.849702418244941526e-01 4.150972641247658856e-01 -6.854981968236297796e-01 -4.225008540657575473e-01 -8.741241832055313132e-01
-8.291043169178935468e-01 -6.041488664599248271e-01 -7.907448209946628115e-01 7.663864042800926368e-01 -4.195549512783713908e-01
-5.776602846685563453e-01 -2.922925142716228386e-01 -7.961255347082978329e-01 5.404222459721288452e-01 -9.303926295901996379e-01
5.843171662689301549e-01 1.380734005277317600e-01 -3.744253392897369803e-01 9.737235457875059730e-01 -2.471358092941520201e-01
-3.105166748884118366e-01 -4.767393911390938044e-01 -8.502879295158687345e-01 5.415067206377482956e-01 7.967078507368073881e-01
-5.218004476183120133e-01 8.128789472459501120e-01 8.938114717830336620e-01 -2.436193646158053561e-01 4.341302886424019958e-01
-5.071957300917913081e-01 -5.073264918916731148e-02 -7.680016944352674457e-01 2.084152190722832199e-01 -9.584753758173629734e-01
4.029249388295743639e-01 1.807595041621290477e-02 -5.006141919165716381e-01 9.755858941125838957e-01 -3.347437854832380211e-03
-7.626482239121090689e-01 3.659723917759245548e-01 -7.097246839650088734e-01 -3.602107980115785146e-01 -8.921487384581694435e-01
-5.166824072945743751e-01 8.147428607408143675e-01 8.941089775178331367e-01 -1.877232570652698218e-01 4.711075111638977075e-01
-5.687556490874055015e-01 3.937308161157175856e-01 8.703414389866129808e-01 -6.612524040699339078e-01 9.480978016005925380e-02
-5.677998313906140737e-01 -2.639445456660700629e-01 -7.884150018330111642e-01 5.019427867927395148e-01 -9.409574264057629644e-01
-1.056918535093283040e-01 -4.726493282918637906e-01 -8.929206731002998776e-01 5.312587008814522171e-01 7.053630450986697609e-01
-5.380140687396368637e-01 7.010036540874691191e-01 9.316020767485040377e-01 -2.933469957056478172e-01 3.602308327643175545e-01
-8.802003254180597036e-01 5.145644113398935016e-01 -5.349645337240320764e-01 -6.681792809808528855e-01 -6.636652199311467992e-01
-5.767051873402047057e-01 5.451163778618777211e-01 9.366669624844566888e-01 -4.574848329998313368e-01 2.239285590369004542e-01
-5.197664486404687256e-01 7.349599504370076808e-01 9.227280586129081863e-01 -3.064012491797785120e-01 3.768085561103857728e-01
-5.328578293786134790e-01 7.813019656111446221e-01 9.073954270795835386e-01 -2.617854011059530528e-01 4.313249525202341728e-01
-8.417884648393769709e-02 -4.744467167979922184e-01 -8.920572032388580652e-01 5.158935939204332133e-01 7.344853290942705559e-01
4.177523107260874280e-01 -1.841681310343590283e-02 -5.228240778941377620e-01 9.738480223809931058e-01 -1.596781467353425299e-03
-8.883786909735531534e-01 5.858246161745053193e-01 -5.335523752560007438e-01 -5.206939402931440863e-01 -7.052680618651192557e-01
-5.613095033502695230e-01 5.232130507459946678e-01 9.252843015349180300e-01 -5.688290204780901416e-01 2.418668747730079449e-01
-5.635850014177616885e-01 -2.008199436581179498e-01 -7.680453452667894698e-01 4.117079646210960453e-01 -9.537708131008235668e-01
2.277155273029983773e-01 -8.278747577891003573e-01 4.313703596854369104e-01 9.350809827537527319e-01 9.473336776582685914e-02
7.267879463088359193e-01 -2.956759983777073053e-01 5.784681420878187152e-01 9.192781351158538783e-01 2.559829231445321929e-01
-5.295176424293170925e-01 -6.939523795533892869e-01 7.219076416608586344e-01 1.964577454259409661e-01 -8.919203936559225721e-01
1.821507954583787559e-01 -8.502164218050751732e-01 6.727272380980932054e-01 9.240459991484195612e-01 4.200260162734434921e-01
3.190589362273499319e-01 -8.023803087639909126e-01 6.522098359147285862e-01 9.345866692921092067e-01 3.419807403748871266e-01
2.694300816456366432e-01 -8.205074108115013587e-01 6.258367298409479584e-01 9.357415148150076689e-01 3.158714902323925822e-01
-7.153960642162684458e-01 -4.281419775425814311e-01 5.118440508304398229e-01 -1.747114640067448654e-02 -9.432870921001161868e-01
4.386596418948156550e-01 -7.467738840429911651e-01 7.557290592439178667e-01 9.206980178113702840e-01 4.727778674049444296e-01
-6.763874675256893454e-01 -9.144968215898883201e-01 5.234536843412249674e-01 8.643556152156333106e-01 3.317337849116600568e-01
2.954926333573280051e-01 8.240629395604808227e-01 8.209668573468995589e-01 4.533336625122924568e-01 -4.426659063282460949e-01
8.331099682017748531e-01 7.766417010651348596e-01 -3.985973688630026768e-01 4.032917070089412359e-01 6.617858807352130501e-01
3.366840767972809623e-01 2.991970424310164134e-01 -2.521601174035901227e-01 3.033290387492603157e-01 9.743976364628826881e-01
2.278118020386131759e-01 8.163785846368483146e-01 8.330811038627826681e-01 4.231608966400306482e-01 -4.449030681355918837e-01
2.134116992749308661e-01 1.525376547869410349e-01 4.976936660793537248e-01 5.467061158031727430e-01 9.532475858076718822e-01
1.546203039115933153e-01 5.507770080444318594e-02 2.297124173990797713e-01 4.193945582619786894e-01 9.728971636996738281e-01
8.358039143933027049e-01 7.525165564793114825e-01 -4.379367492474355306e-01 3.894256235757431739e-01 6.863900864118116507e-01
3.776356871938070237e-01 8.189616296794427486e-01 7.902250006719802045e-01 5.542548790328615249e-01 -4.882845204160681796e-01
3.757182552107283247e-01 8.241685202797626175e-01 7.934627002299938781e-01 5.068905126514682280e-01 -4.791427903598544091e-01
8.369739456298653790e-01 7.508017029663394126e-01 -4.205295205039105699e-01 4.011070361030242282e-01 6.881248282778771319e-01
-4.089689084376491035e-01 6.791685761939258992e-01 3.915289867474467389e-01 -8.990129144090024393e-01 7.834085481511223747e-01
-7.596626968090121057e-01 8.008184279634982250e-01 4.353327299390806759e-01 -1.351872024064895150e-01 9.319054682442862170e-01
-4.847808613133108846e-01 7.385064983347200407e-01 -8.209404004536913213e-01 -6.231635719102945892e-01 -6.858891409489651370e-01
-7.346286160011414879e-01 7.831201691328248948e-01 5.881433949505754377e-01 -3.905565892121474203e-01 9.199865420691336615e-01
-3.626433841161891269e-01 4.359464640325655393e-01 -8.979292954387418924e-01 -4.655915043631098094e-01 -8.536885724370433248e-01
7.258916051683383941e-01 2.282161272444299671e-01 -8.358723848751774543e-01 9.036076605603425849e-01 -4.223764721708953562e-01
-7.152483526524562318e-01 8.032968988753420581e-01 7.344262111285554395e-01 -3.378554012505115001e-01 8.603758985345384414e-01
-7.662372498806460097e-01 -4.885857330693244016e-02 -7.985914050296851752e-01 8.570084592610651697e-01 6.468481246458515077e-01
-4.241952129275152750e-01 7.463013849345236927e-01 5.102145008216363298e-01 -7.474245002378923086e-01 7.102181412971062535e-01
-3.510896594112160596e-01 -7.777387138415248202e-02 -9.627232915818579873e-01 -1.030544907704000757e-01 -7.735744539627782412e-01
-7.619182471077150520e-01 -3.826541734402510997e-02 -8.208015476006031985e-01 8.305369312632937540e-01 -7.038834728164808929e-01
-3.874584171594523951e-01 7.954767607298269816e-01 -7.919467205031445189e-01 -7.843706587639276417e-01 -3.692795717489374407e-01
-6.034189315308622348e-01 6.869055228922841261e-01 6.217791387763664801e-01 -7.779673929338679628e-01 9.175709813434242967e-01
-2.076157053008853559e-01 -9.442099354959647695e-01 -6.797484363012680220e-01 5.317984468896441719e-01 2.105291643290978509e-01
-9.275022913937611690e-01 -8.142771056929496432e-01 -6.162093562464401320e-01 5.891394571576760164e-01 8.389242283597975192e-02
-8.358622104109485473e-01 -8.865182026472144816e-01 -6.502389708148876846e-01 5.504373879343007481e-01 2.557122465335409656e-01
-6.291760588610586513e-01 7.775307933478892153e-01 8.541581344561890443e-01 -5.529229090790201973e-01 6.280740601600520723e-02
-8.766935487557880879e-01 -8.684194843605810288e-01 -6.532757586432880181e-01 5.419303517005028548e-01 2.035982853084690181e-01
-6.569413208916305980e-01 5.478217575596415756e-01 6.660060978477229110e-01 -7.354084417419322062e-01 -3.619321552887866389e-01
-4.587086563412174911e-01 -4.124425101454438636e-01 -5.167071177498769874e-01 2.492949679739432378e-01 -9.775829766035699642e-01
4.165448743197763815e-02 -9.478951382778799672e-01 -6.658410247714305896e-01 4.402474025702283189e-01 2.386292341700908537e-01
-7.364577931824229928e-01 5.274760389515131820e-01 3.798358759022709696e-01 -7.364268044162942672e-01 -5.403676200343008329e-01
-9.215811441432646411e-01 -8.216865958146359894e-01 -6.281842399101966734e-01 5.811840511724608582e-01 1.206064407880943490e-01
1.719320612132934079e-01 -9.356988788547877522e-01 -6.735352945294874605e-01 5.880490216947112936e-01 1.559646420354402485e-01
-7.883282671155253940e-01 5.572627274066658254e-01 1.965135265142805565e-01 -7.050668189935112018e-01 -6.246649680711258146e-01
7.063333076911448849e-02 -9.494043124919981924e-01 -6.581907662762731537e-01 4.616160018604422710e-01 2.041614955496647843e-01
-6.365412760174633533e-01 7.563791168262895548e-01 8.512823566465023140e-01 -5.934268610346959960e-01 5.081635365547099159e-02
-6.619308408001980393e-01 4.999090464082798224e-01 5.623511923515684963e-01 -7.329631427642409047e-01 -4.417096804776994290e-01
-5.754846297993689852e-01 5.730198997908019232e-01 8.153923864663485954e-01 -7.586029139430157109e-01 -2.609752549981365632e-01
3.240465691812061122e-01 -3.035335891357942018e-01 -3.577416937033732758e-01 9.699070488640949561e-01 -1.908490830480282785e-01
4.063224273000519693e-01 -2.418311555461380991e-01 -3.268160579252594733e-01 9.645179564412710294e-01 -3.745142904752476465e-01
-5.247759079836062934e-01 -4.905073170308749120e-01 -5.147820112289653860e-01 4.881381145612169181e-01 -9.697301539516209878e-01
-7.946511745812900873e-01 5.052063713919909826e-01 3.734264839922052381e-02 -6.694577631643385818e-01 -7.298133926495518065e-01
1.040728952696989840e-01 -9.528016174323608034e-01 -6.480282520099427401e-01 4.652563925095912767e-01 1.576954766466737157e-01
3.380839369737556055e-01 -3.482365351188341229e-01 -4.084586062647612703e-01 9.673680672960930371e-01 -2.125317925780481065e-01
-3.371888868476280443e-02 -9.450352086028248610e-01 -6.766269008825767095e-01 4.876501931758676633e-01 2.257772233629792291e-01
-5.958538994535660382e-01 5.468334431529527917e-01 7.531824792960424286e-01 -7.497490511505506827e-01 -3.199364604981598248e-01
-6.926452811963119682e-01 5.055107863605629026e-01 4.845249078670641474e-01 -7.420462141738177753e-01 -4.810756421103588032e-01
-5.774573141384973241e-01 4.695939598895304545e-01 8.086327604211962505e-01 3.199433337972831248e-01 9.050189912646382506e-01
8.463119791146000992e-02 1.539047107832665073e-01 -3.837865291215341035e-01 9.297681429736895931e-01 -7.785206893167344600e-01
-4.584388734655564512e-01 6.927809055758498147e-01 8.702210115249274791e-01 4.675297624926093576e-01 6.578810100865319921e-01
-6.020222102241508111e-01 4.335870176219884797e-01 7.825994708740642292e-01 2.257031634101532847e-01 9.285655498805137631e-01
2.229347235849358233e-01 -6.474950320085959277e-02 -2.692366039179188153e-01 9.286323114948411561e-01 -7.194245642900121140e-01
3.311657446152013184e-01 7.077455397462739661e-02 -6.265747598445292610e-02 8.924686162065518236e-01 -7.942576061856092551e-01
-4.399929642420148390e-01 8.016108363567926443e-01 8.392661676928216963e-01 5.298650702868958895e-01 4.375510039476464552e-01
-8.862664430967641671e-01 6.001819417507159304e-01 -8.850744550042484171e-01 9.301850810630551969e-02 1.114772550522564742e-01
-5.517127618574748649e-01 6.349736325653072555e-01 8.353230602526350301e-01 4.355206077809988807e-01 8.000124303281368476e-01
1.156447694901139300e-01 8.578164306263802441e-02 -3.451844867541109529e-01 9.368833907657667659e-01 -7.527863230453288867e-01
-6.743311359622334855e-01 4.992392311881874711e-01 8.665320426847963331e-01 3.294743772114804292e-01 8.363462521355290447e-01
